-0.056599833	-0.10286087	-0.0018782287	-0.020272877	-2.0749885e-05	-0.13602929	-0.057028666	-0.019972954	-0.008134456	-0.014182014	-0.22229066	-0.13085738	0.030758645	0.11207867	-0.16382632	0.105491765
0.5367937	0.6362188	-0.5812384	0.39898878	-0.16285245	0.5133654	0.62051266	-0.304868	0.42938325	-0.5398775	0.2037098	0.6411639	0.074257046	-0.65705216	0.54473937	-0.26568806
-0.35457128	-0.34803078	0.16757464	-0.44512787	-0.5036136	-0.31985116	-0.41726127	-0.5777504	0.5944173	0.48513886	-0.4090695	-0.25751516	0.4293533	0.41215718	-0.26512	0.25306293
0.2302447	-0.28186893	0.06566421	-0.31768548	-0.53222203	-0.022234559	-0.07507178	-0.6563268	0.41479453	0.07068699	-0.043827035	-0.0036974943	0.344591	-0.009372335	0.197519	-0.17478806
-0.1772295	-0.4627263	0.05184987	-0.35122666	-0.5531519	-0.34901133	-0.3922852	-0.6168985	0.62653685	0.42760223	-0.18931416	-0.15087353	0.5688413	0.29827145	-0.096404225	-0.19806565
-0.07345902	0.24992943	-0.3516741	0.32397908	-0.21347563	-0.10801719	0.056174606	-0.25282753	0.26826257	0.022496706	-0.36288255	0.38331315	0.17060164	-0.19810435	0.015762974	0.20214424
0.4992179	-0.63264996	0.53210044	-0.67922723	-0.48607886	0.4184736	0.20433629	-0.49676785	0.112398416	-0.39406118	0.62530863	-0.37168247	-0.0017558852	0.056843013	0.57338333	-0.76121575
0.12590623	0.1290033	-0.17143787	0.129416	-0.10522178	0.007498629	0.0963635	-0.08933278	0.07669925	-0.05271053	-0.14877954	0.13226841	0.04522787	-0.17868513	0.0531183	0.075198576
0.46490017	0.67030203	-0.5437785	0.6348291	0.6242852	0.68604285	0.67741674	0.38224772	-0.6630878	-0.5987931	-0.6783255	0.45796493	-0.61698073	-0.70556957	-0.3618818	0.6559704
-0.09799759	0.030813748	-0.30253065	0.24850973	0.12924463	-0.13340889	0.041573916	0.14868419	-0.24098143	-0.12933825	-0.43477082	-0.23008233	-0.11312311	0.019271031	-0.32646298	0.38053706
-0.37576827	0.047254965	-0.34928197	0.39501652	-0.08248707	-0.3669245	-0.15202789	0.03696056	0.110798255	0.10725823	-0.34624764	0.08867884	0.17797132	0.01667233	-0.34026963	0.18749905
0.18854094	-0.03753554	-0.13382484	-0.05711724	-0.028375091	0.15974104	0.15166323	-0.036068324	0.11699157	-0.18678151	0.28472984	0.15789631	-0.0023339752	-0.21259357	0.29006627	-0.30719817
0.04053786	-0.09893852	-0.107430875	0.0020467192	-0.1430654	-0.06378783	-0.009374697	-0.16752383	-0.05573166	-0.019067802	-0.45039746	-0.2976024	-0.037734684	0.07294586	-0.27023342	0.25268447
0.18565686	-0.29187605	0.14346188	-0.15485772	-0.050393008	-0.015320246	-0.008692281	-0.1642112	-0.28401774	-0.064942755	-0.36187932	-0.501268	-0.060219627	0.22483777	-0.322427	0.23606788
-0.14494902	-0.45949703	0.036295876	-0.26419204	-0.34236327	-0.26997444	-0.367581	-0.20751256	0.35292807	0.22220078	-0.13752884	-0.24523282	0.3653205	0.3204506	-0.1114866	-0.20052613
-0.05183804	-0.05140468	-0.16510516	0.011480259	-0.4327699	-0.1454264	-0.039627165	-0.5160206	0.37742472	0.10007097	-0.2695873	0.12625763	0.25920433	-0.06953634	0.091314	0.023498517
-0.35504273	-0.011499779	-0.36413473	0.3809936	0.15045181	-0.33687097	-0.22586495	0.2871735	-0.036831796	0.14914511	-0.14505675	0.013692067	0.10951342	0.12552734	-0.27519822	0.052002273
0.18683276	0.31068814	-0.43675804	0.36446857	0.16788577	0.18956463	0.26811767	0.068001576	-0.14816296	-0.3004822	-0.21828444	0.383617	-0.20087808	-0.405445	-0.10811143	0.22024095
-0.45701313	-0.30422798	0.07934328	-0.23009406	-0.4125853	-0.33685264	-0.37100536	-0.39775285	0.45840645	0.5129774	-0.41542777	-0.25457156	0.42683113	0.4043196	-0.34615958	0.10356112
0.3839945	0.107311375	-0.24654955	-0.003843503	-0.26747254	0.25652504	0.285089	-0.41707247	0.082051724	-0.30989993	-0.20977898	0.18162106	-0.022767818	-0.3722478	0.20255134	0.07125993
0.05789836	-0.32403186	0.2532948	-0.30702868	-0.2967149	-0.19394326	-0.24296732	-0.35207933	0.04516304	0.15399586	-0.55030227	-0.5677822	0.16201948	0.3445323	-0.4061933	0.34638366
-0.717853	-0.4971289	0.3218277	-0.52050954	-0.55313873	-0.49190262	-0.52006155	-0.6794071	0.74408233	0.67761254	-0.45557144	-0.3015131	0.58829045	0.62065	-0.46797052	0.25186828
-0.003700473	0.14138103	-0.4187349	0.25610334	-0.13712181	-0.07685648	0.03250522	-0.23754208	0.28688797	-0.12320751	-0.24207774	0.40938288	0.081367	-0.34619308	0.20256515	0.05752688
-0.08634309	-0.07596577	-0.171499	-0.05450056	-0.2929094	-0.18663955	-0.14959377	-0.28466105	0.46361467	0.123075165	-0.03552962	0.215659	0.38745826	-0.06818284	0.16533396	-0.33220282
-0.56808895	-0.14127088	-0.5175959	0.66944045	0.61677754	-0.60755986	-0.51546633	0.7042409	-0.66408235	0.35025254	0.29628083	-0.40496054	0.15033402	0.52059245	-0.66169405	-0.26770484
0.13462311	0.24688789	-0.3866635	0.25520068	-0.030061856	0.054048363	0.22184594	-0.18893117	0.096279055	-0.22588694	-0.16364703	0.34436637	0.097310275	-0.3098335	0.1654724	-0.032299265
-0.041553624	-0.1999644	-0.18080643	-0.02389847	-0.19915542	-0.2051062	-0.20578133	-0.17034155	0.19354229	0.0517389	-0.030084454	-0.014728262	0.25466847	0.080509424	-0.02834495	-0.15180168
0.06945611	0.21002188	-0.4124174	0.33884025	-0.029339539	0.05191813	0.12953457	-0.1846195	0.11956307	-0.19594501	-0.27967006	0.29685467	-0.0010011091	-0.24747834	-0.045731727	0.17251648
-0.5828096	-0.42081088	0.027335078	-0.08608538	-0.252122	-0.4381749	-0.42814812	-0.2688843	0.3627038	0.45748204	-0.50160396	-0.39434713	0.39683732	0.5261654	-0.53065985	0.40673974
-0.18524218	0.15846789	-0.49462005	0.4408535	0.17455378	-0.12190233	0.04622347	0.20264281	-0.2018226	-0.15044193	-0.20507519	0.108987585	-0.04068826	-0.17981684	-0.28010356	0.13666274
-0.39988315	-0.119047105	-0.19095229	0.17109866	-0.120796375	-0.4129777	-0.24378048	0.030413281	0.18063524	0.2588165	-0.27209026	-0.16962773	0.26885405	0.17734888	-0.28455347	0.053632677
-0.15041621	0.12094044	-0.5158813	0.3532766	0.061607435	-0.057538997	0.09125038	0.07718281	0.13231222	-0.14507124	0.14014359	0.30616078	0.13646972	-0.16721152	0.12828432	-0.19233099
-0.61636925	-0.23644996	-0.22155163	0.057623524	-0.12604192	-0.58479196	-0.5119193	0.008822334	0.47543788	0.46286276	-0.1761116	-0.17760284	0.55962396	0.35773087	-0.48967808	-0.19318937
0.69937104	-0.700878	0.68041235	-0.6716888	-0.6119123	0.70577526	0.6559962	-0.6832637	-0.7457004	-0.6441952	0.34758696	-0.7264208	-0.7892936	0.22250365	0.60428715	-0.43774965
0.08352712	-0.3413794	0.037929207	-0.35669255	-0.5884993	-0.17401248	-0.22914031	-0.658633	0.6346992	0.21114136	-0.13467026	-0.03695697	0.507747	0.1471864	0.20242035	-0.25233215
-0.36009824	-0.23671904	-0.27291682	0.2486457	0.25412363	-0.29992914	-0.20299639	0.3731035	-0.19035175	0.1525855	0.10852264	-0.29259896	0.1509409	0.2505104	-0.33400002	-0.13786604
0.29397783	0.37045932	-0.41900125	0.36382362	0.2791358	0.31221724	0.44432667	0.14274237	-0.39219296	-0.40424755	-0.5024538	0.21262358	-0.34044242	-0.41024673	-0.2760045	0.47907442
0.32869145	0.008839988	-0.19003895	-0.019504664	-0.117370695	0.18387708	0.25013128	-0.1156547	-0.0145911705	-0.296869	-0.04721671	0.13732852	-0.046075672	-0.32135615	0.21580225	-0.03724115
0.17468464	-0.5138863	0.24148127	-0.2014542	0.2901305	0.07126298	0.03548335	0.30747634	-0.6102658	-0.4033764	0.6827583	-0.50627077	-0.32171202	0.21798545	0.19029249	-0.6981858
-0.09129259	0.17981529	-0.28751364	0.22452927	-0.030659674	-0.035063967	0.07047048	-0.057608757	-0.05681484	-0.050687894	-0.5392483	0.027988585	-0.002291448	-0.13736916	-0.25903073	0.41245317
-0.33219418	0.018766852	-0.5575497	0.6530096	0.46711534	-0.25868186	-0.15291873	0.5193772	-0.32920882	0.046919495	0.27989975	0.12377266	0.08088072	0.042561572	-0.19565204	-0.3543993
-0.34529275	0.165619	-0.57469153	0.35866427	-0.17016079	-0.2137199	-0.12353686	-0.1836424	0.65561545	0.18696167	0.07852551	0.37565958	0.5066145	-0.19993842	0.19116384	-0.34253848
-0.1728775	0.18779466	-0.60195315	0.45271504	-0.24942543	-0.19151123	-0.05147921	-0.35608885	0.47574514	0.03148182	-0.16027823	0.46507382	0.37543678	-0.32232845	0.10646723	-0.09321415
0.4777111	0.16881086	-0.19660035	-0.043904226	-0.13050655	0.45919663	0.3867949	-0.22496012	0.14691049	-0.38408834	0.22836466	0.4174421	-0.092436954	-0.50329554	0.49453607	-0.20440067
0.19090672	0.21499255	-0.29571214	0.2736673	0.32470793	0.2991564	0.284157	0.2817622	-0.36430725	-0.3485327	-0.30578524	-0.023242088	-0.3009145	-0.29390705	-0.3171043	0.31841236
-0.14429075	-0.11825483	-0.21562904	0.09038058	-0.024900932	-0.14377941	-0.09432112	0.10509013	0.17724442	0.03679246	0.21355636	0.15020761	0.21142371	0.0032269226	0.17136945	-0.2896776
-0.2605646	-0.24831226	-0.13922977	-0.12244109	-0.350276	-0.37564778	-0.2837823	-0.3413078	0.37905288	0.30745316	-0.5184328	-0.14209014	0.32443118	0.24540477	-0.3160746	0.15377252
-0.1438212	-0.26411572	-0.0987967	-0.10356955	-0.4664069	-0.30195767	-0.16721287	-0.46250114	0.38069788	0.20248525	-0.14773417	0.007930243	0.35441953	0.1301071	-0.08333527	-0.10392131
0.5058686	0.00018131643	-0.02163475	-0.272836	-0.31096166	0.4794711	0.5008591	-0.4454634	0.26665044	-0.5035614	0.29460105	0.2900635	-0.008558094	-0.52739584	0.52354795	-0.41147324
0.056197323	0.15660767	-0.19927306	0.16233106	0.22553976	0.15763	0.1985254	0.30623937	-0.37970036	-0.25685218	-0.12905592	0.043690734	-0.25787306	-0.24251954	-0.17383027	0.24582894
-0.6625085	-0.5766088	0.5188912	-0.654394	-0.5117972	-0.50936234	-0.55849874	-0.5444721	0.6275459	0.6377736	-0.4941944	-0.5346996	0.5285089	0.6607287	-0.50726616	0.64944035
0.4998203	0.4163948	-0.48321894	0.27264285	-0.09034852	0.3650824	0.42573205	-0.16840664	0.3159095	-0.4344348	0.044726077	0.55994135	0.06644781	-0.57472444	0.50445104	-0.16109452
0.3707317	0.18772376	-0.49190497	-0.061441783	-0.62698793	0.23478873	0.3562634	-0.66881394	0.7473061	-0.32760835	0.52629244	0.7160945	0.48059937	-0.5944483	0.6536192	-0.6623132
0.009041629	0.104746245	-0.35390392	0.28054085	0.23597713	0.062449664	0.19913913	0.23264591	-0.28281972	-0.31664878	-0.089991346	0.01072551	-0.23394041	-0.13734107	-0.14143282	0.05197714
0.37063786	0.66991895	-0.5626296	0.66034	0.6337697	0.41158327	0.5227826	0.49830842	-0.6501967	-0.52106106	-0.75572467	0.1358049	-0.5656497	-0.55864096	-0.6187292	0.70993257
-0.2694324	-0.030370452	-0.41854706	0.1943925	-0.12094643	-0.2461368	-0.14266168	-0.091679074	0.30790254	0.106909074	0.0652071	0.33213165	0.2911861	-0.14082512	0.13152857	-0.19772199
-0.17922862	0.16674693	-0.5075448	0.38314688	0.139231	-0.16098197	-0.029390847	0.18206759	-0.0047506103	-0.027586557	-0.21169779	0.23749034	-0.010297359	-0.113673404	-0.16724418	0.13299857
-0.57338595	-0.27154773	-0.27643296	0.5107761	0.5362595	-0.5870158	-0.47025073	0.60085994	-0.49018773	0.30643556	0.44919106	-0.40912235	0.27448043	0.54085535	-0.5561157	-0.5029838
0.40952468	-0.27601054	0.24975999	-0.3225045	-0.16903572	0.39873144	0.44064084	-0.20891517	-0.45422792	-0.4577103	-0.030681891	-0.38807657	-0.43476737	-0.1564931	0.21174546	-0.009002842
0.39858398	-0.0884871	0.11270051	-0.2915058	-0.3146846	0.23407295	0.23911767	-0.41719484	0.21728882	-0.25067794	0.105698116	0.046394777	0.098271154	-0.24916144	0.33061033	-0.29029834
-0.20185347	-0.2843695	0.03947513	0.06556316	0.3845595	-0.18031707	-0.22845255	0.50118214	-0.77869767	0.0042144405	0.2619925	-0.62832916	-0.2815481	0.34507614	-0.47054237	-0.21177746
0.010993529	0.00825735	-0.3420362	0.05701107	-0.1698683	-0.16819769	-0.022751497	-0.25960106	0.42866057	-0.013194522	0.13432805	0.34675047	0.29075468	-0.22451973	0.23135498	-0.33425975
-0.37823614	-0.09059597	-0.3507505	0.26590264	0.07702429	-0.42521864	-0.24308932	0.14727983	0.27583718	0.118329056	0.24625614	0.18932086	0.44234693	-0.005886252	0.008075897	-0.36559513
0.19552185	0.49168944	-0.5832012	0.47871783	0.37795022	0.2615995	0.39776802	0.32551286	-0.36834612	-0.39480928	-0.24119875	0.2716476	-0.31053978	-0.50282276	-0.21360746	0.31153885
-0.05298519	-0.37547773	0.15819539	-0.1888795	0.12101447	-0.1539112	-0.19789793	0.18408051	-0.36403033	0.032340545	0.0023190998	-0.7556117	-0.09003824	0.48413262	-0.4133772	-0.04057381
-0.26520476	-0.44022924	0.079890385	-0.27237538	-0.52816886	-0.2888297	-0.35606387	-0.46435547	0.5885264	0.41088045	-0.124635376	-0.11018095	0.4728162	0.30534777	-0.063307114	-0.19350246
-0.2252508	-0.4008088	0.22654167	-0.29897583	-0.29190898	-0.24717376	-0.2809999	-0.25444576	0.11228446	0.27393463	-0.3760359	-0.58266014	0.23743576	0.43421674	-0.44619513	0.21600118
0.3224252	0.30614418	-0.22320288	0.22826245	-0.083538584	0.18965848	0.2701778	-0.16329825	-0.068965696	-0.17274173	-0.44458443	0.15063757	-0.19186765	-0.28543925	-0.15943027	0.36854953
0.47850132	0.052799962	-0.09799023	-0.08257715	-0.1572412	0.3842738	0.36245865	-0.31592345	-0.12474894	-0.4396913	-0.21657643	-0.030543037	-0.17555079	-0.28542748	0.121306665	0.11775953
0.43240163	0.038922325	-0.099755906	-0.060793176	-0.13992132	0.3139629	0.2779812	-0.19956884	-0.11017705	-0.27762097	-0.33959794	-0.10149719	-0.13977551	-0.2830172	0.018957077	0.19108889
0.070863046	0.4399455	-0.41598114	0.43159622	0.21657705	0.10265236	0.327476	0.08412538	-0.20320436	-0.2942321	-0.56986475	0.3213521	-0.26422235	-0.39503706	-0.0973119	0.42158073
0.76102155	0.1969342	-0.034051567	-0.014657777	0.24622527	0.72965515	0.58123034	0.019514028	-0.63843626	-0.60709995	-0.48693025	-0.48075768	-0.6228616	-0.38934925	-0.22580673	0.5047262
-0.48616198	0.19815752	-0.77744144	0.68873304	0.18576205	-0.33494964	-0.13685362	0.30187082	0.16104282	0.057254124	0.0125525575	0.40950683	0.24704616	-0.1969256	-0.043196682	-0.15695702
-0.37505925	-0.1993776	-0.17714845	0.17782266	0.13850722	-0.36830878	-0.31429106	0.31839365	-0.13053676	0.118657276	-0.17382436	-0.3261254	0.1378678	0.30831394	-0.4467277	-0.015618214
-0.61955	-0.10762059	-0.37270206	0.60878927	0.56745535	-0.6075087	-0.4290855	0.68260235	-0.67599994	0.23073645	0.23355947	-0.3517673	-0.10783058	0.46615347	-0.6935346	-0.1398244
0.02166164	-0.54233295	0.3998561	-0.47456294	-0.43109792	-0.23437755	-0.3703417	-0.48559964	0.26314625	0.29384327	-0.22078156	-0.5093094	0.24157843	0.47025546	-0.20775154	-0.057674535
-0.04251405	0.33000484	-0.5840899	0.4309705	0.3209951	-0.03677829	0.23595524	0.3386777	-0.29811653	-0.32514337	-0.244929	0.17381236	-0.16520816	-0.2685437	-0.32213414	0.19477671
0.033769894	-0.45463103	0.0340687	-0.28652307	-0.49427277	-0.23028973	-0.26127708	-0.43281773	0.42862615	0.100620106	0.1480157	-0.08164705	0.41499305	0.12024543	0.16557519	-0.3861149
-0.12723051	-0.03514645	-0.16628845	0.1600676	0.37744397	-0.12900749	-0.028659854	0.4654798	-0.41306207	-0.12393188	0.0838428	-0.26609147	-0.2053618	0.06972875	-0.26477963	0.041591212
0.32162303	-0.122492306	-0.038036607	-0.18784739	-0.43734318	0.19303256	0.25525418	-0.4036887	0.39724106	-0.25890604	0.35015097	0.27400413	0.26568055	-0.38182905	0.46092734	-0.47523472
0.33731806	-0.097361796	-0.11707942	-0.35738775	-0.66811657	0.15860291	0.16574079	-0.6172694	0.75212467	-0.1291436	0.6664527	0.5228809	0.60421324	-0.3619604	0.5932087	-0.79060614
-0.4170659	0.14341576	-0.4167969	0.458843	0.4319518	-0.19558069	-0.019644903	0.5552342	-0.40738854	-0.044345733	-0.08397843	-0.18850124	-0.13212015	0.09863294	-0.54510665	0.11294292
-0.28404543	-0.2341845	-0.16411655	0.18573047	0.15094678	-0.31984067	-0.21641248	0.24132672	-0.12709413	0.092179716	0.12023965	-0.18720664	0.18705577	0.24781035	-0.14970058	-0.21136968
0.064297095	-0.6721676	0.5204384	-0.6619647	-0.7223693	-0.20187666	-0.4209001	-0.87460905	0.6428411	0.3409248	-0.23973271	-0.42675373	0.44124463	0.54623437	-0.018902259	-0.29001796
-0.4832278	-0.30974936	-0.084472634	-0.14104524	-0.46086067	-0.43065155	-0.42527187	-0.4173494	0.69422984	0.454982	-0.12433015	0.020899555	0.5701046	0.2694788	-0.038787547	-0.30221602
0.17690252	0.3490787	-0.42319885	0.29376364	0.18248014	0.15608802	0.37184626	0.13784152	-0.16928099	-0.3668765	-0.25891665	0.3406589	-0.17496724	-0.37402266	0.108964555	0.14625174
-0.10942078	-0.25174555	-0.10324007	-0.22487414	-0.3965339	-0.24817452	-0.2500198	-0.43116176	0.4530278	0.12864053	-0.10121422	0.06198843	0.45039546	0.06815157	0.07843002	-0.29300952
0.5032517	0.21033505	-0.31643507	0.048928987	0.05101969	0.3737797	0.483812	-0.10225309	-0.24496813	-0.5409543	-0.2423384	0.16656503	-0.38027045	-0.4288316	0.18495576	0.2121463
-0.07643052	-0.2149439	0.019943483	-0.020545656	-0.018689653	-0.040486407	-0.039635114	0.06256733	-0.16422155	-0.06251204	0.2012429	-0.23294851	0.053235635	0.14768249	-0.044428717	-0.23957536
0.6016079	0.35251185	-0.40300173	0.016236022	-0.44362718	0.5506627	0.63716906	-0.60291207	0.5682381	-0.58132184	0.5010167	0.5805195	0.31843153	-0.6516424	0.6258406	-0.6007767
-0.34739998	0.2593372	-0.6699569	0.5494106	0.08395471	-0.2302627	-0.033462018	0.08518391	0.0945693	-0.018531341	-0.17844148	0.3948752	0.24154794	-0.19160765	-0.06341223	0.0073180594
-0.24440882	-0.0898323	-0.31563276	0.18910252	0.0342913	-0.31517512	-0.24481185	0.10578468	0.072802834	0.17097378	0.085863434	0.006089116	0.30634323	0.11417114	-0.0909369	-0.18794788
0.02865825	-0.14283548	-0.023611905	0.02536175	0.31154767	0.086676314	0.09954793	0.34336758	-0.45685357	-0.27263895	0.2091618	-0.3417733	-0.2678588	-0.049179927	-0.10999479	-0.06928763
0.19402654	-0.4823511	0.17631654	-0.45435977	-0.35519028	-0.055990126	-0.09382043	-0.38142878	0.26850283	-0.013740894	0.15072891	-0.16359664	0.30102465	0.08914341	0.24823833	-0.41262537
0.5636175	0.25949064	-0.35346887	-0.21664768	-0.8369281	0.36465245	0.38659623	-0.876588	0.7736363	-0.2856685	0.6182002	0.6574339	0.6244391	-0.57076085	0.79192144	-0.768369
0.5762135	-0.4961309	0.54664093	-0.53136307	-0.35675925	0.61038876	0.6118464	-0.44739243	-0.75057393	-0.6346591	0.41949674	-0.6475641	-0.6932086	0.03728904	0.49696216	-0.44647336
-0.64479834	-0.105716355	-0.55668646	0.8102739	0.6350334	-0.5792238	-0.44295034	0.78842556	-0.5537127	0.33513817	0.36123407	-0.3088486	0.113230586	0.3968454	-0.7822391	-0.28298652
-0.037839405	0.2652072	-0.41227716	0.27451697	-0.082539976	0.012629022	0.15062155	-0.08305384	0.32981104	-0.16456577	0.24871412	0.4944525	0.24200793	-0.4265244	0.37918428	-0.34920233
-0.10312377	-0.05026216	-0.37269488	0.30935705	0.30884784	-0.14991498	0.03424303	0.32880867	-0.388896	-0.11086581	-0.22838914	-0.27648684	-0.16445835	0.05794547	-0.42777762	0.2307854
-0.15636672	-0.06497558	-0.22584482	-0.036651064	-0.5764745	-0.25918627	-0.26860806	-0.46618837	0.7287877	0.3462054	0.49495935	0.5056311	0.7491893	-0.19173837	0.47151285	-0.6975244
0.6317734	-0.22061424	0.23213984	-0.42764455	-0.40161982	0.40865427	0.3323924	-0.68849045	-0.07538294	-0.45134506	-0.21435797	-0.25694278	-0.21255013	-0.22306639	0.19153124	0.06740768
0.17702541	0.13224825	-0.33874133	0.14227854	0.07392797	0.073019706	0.16980214	0.03053307	-0.12587823	-0.2888021	-0.22191085	0.0040702163	-0.108885266	-0.25364956	-0.07681777	0.1949713
-0.2648392	0.2595017	-0.38042247	0.48579833	0.028261103	-0.10058177	0.027873926	-0.08747332	-0.091263026	0.07877025	-0.63929373	-0.013724591	-0.031980935	-0.033439133	-0.39575246	0.58000433
0.22622061	-0.37299517	0.20951904	-0.31135324	-0.20884925	0.05657396	-0.02896199	-0.23697811	0.16975644	-0.07967557	0.1597824	-0.16670518	0.054416165	0.049651187	0.24238852	-0.35857412
-0.42562586	-0.316402	-0.03461544	-0.1351863	-0.2947749	-0.35183358	-0.3785158	-0.33046734	0.39826846	0.4987168	-0.5319052	-0.32004148	0.33096066	0.4316174	-0.54862404	0.5219389
-0.17337361	-0.35839498	0.041905053	-0.12301076	-0.118943594	-0.26545826	-0.26233682	-7.9979836e-05	-0.07451426	0.1991263	-0.27494308	-0.44422513	0.073384225	0.35982037	-0.37401477	0.13917282
0.13812526	-0.059371054	-0.08036193	-0.055655632	-0.27924773	0.09202899	0.08430868	-0.28826463	0.25276446	-0.021701364	0.051371478	0.17437522	0.1616498	-0.1422488	0.3232183	-0.2599885
-0.06945124	0.41554376	-0.6514619	0.58543646	0.08913965	-0.0069276206	0.17164877	0.049742322	0.15181923	-0.2071011	-0.019346826	0.49831012	0.056902375	-0.4424016	0.12940975	-0.005114698
0.28577757	-0.41262367	0.32251218	-0.32312244	-0.029836297	0.19006194	0.1936019	-0.03125235	-0.41519907	-0.3254961	0.22093366	-0.6059173	-0.36693588	0.19434209	0.11488474	-0.27535126
0.079506844	-0.64029485	0.32533348	-0.26218376	0.20663728	0.039893564	-0.1397705	0.32772157	-0.7584848	-0.22121727	0.43940693	-0.77491915	-0.3049345	0.5729018	-0.12233991	-0.5504825
0.34061283	-0.49345052	0.42252088	-0.5041473	-0.24517594	0.16928856	0.06393197	-0.36732754	-0.24097942	-0.17774026	-0.22580135	-0.61215734	-0.12722357	0.24925461	-0.012969337	0.019033955
0.17295976	-0.20002614	0.085153766	-0.21335028	-0.2838373	-0.07242219	-0.022012403	-0.29509225	-0.008380462	-0.06174164	-0.25419697	-0.31183946	0.09131368	0.16619971	-0.14473465	0.100385055
-0.6271467	-0.53114223	0.34228638	-0.54573655	-0.49544913	-0.49100375	-0.53894156	-0.57812893	0.67845964	0.6666429	-0.43981653	-0.38326755	0.5634009	0.59262115	-0.3665256	0.15128596
